"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_97961.jpg",141543,"INHS_141543.JPG",97961,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97961.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11875694,"52b65d4f-2055-5e85-8456-bead0e17e9ee","c1726338-b726-4d8a-8eda-e9720ebebe33",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_97962.jpg",141544,"INHS_141544.JPG",97962,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97962.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,9484389,"3470ddc4-9583-5648-b734-8c33adc59b61","a32b08ef-821b-4981-9ecc-46f670190d1a",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97985.jpg",141551,"INHS_141551.JPG",97985,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97985.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11238102,"de416451-a54d-532d-bf02-42acf2318624","3c05f8c5-11e7-477a-9292-fdd590549fd1",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98039.jpg",141563,"INHS_141563.JPG",98039,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98039.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,10160256,"7c18983e-5115-5e00-8969-696fb751bfe9","b7af62d4-ebf9-4fac-8553-5b82f953e8df",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_98072.jpg",141576,"INHS_141576.JPG",98072,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98072.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10491120,"278907d9-740f-5e08-a3b4-5b8acdf8b4c1","e0606983-57ef-49a1-8ac8-522b8d1ca83c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_9809.jpg",123991,"INHS_123991.JPG",9809,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9809.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10356052,"cfe0086e-301a-55c8-83c3-fff599c711d4","b52d5331-77f7-4064-b6e8-4e1800dd24c0",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98090.jpg",141581,"INHS_141581.JPG",98090,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98090.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10498700,"7a67f8c1-b968-5a3f-a455-32facee6a03c","4fec19ac-40ac-4f9c-8069-a9947f60549c",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98127.jpg",141591,"INHS_141591.JPG",98127,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98127.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,11278087,"84a09ef8-a682-5527-9e6b-4388c4f750b0","16ce15b5-03ac-4a11-a8f8-a06e7a534702",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98139.jpg",141595,"INHS_141595.JPG",98139,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98139.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11215019,"4e6084ff-2fdf-50fe-8eac-339aa9efe46f","b6fe1afd-0529-4923-8e0a-88ffa4442977",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98162.jpg",141605,"INHS_141605.JPG",98162,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98162.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10014863,"e082844a-63e4-5edc-a796-288176668638","062fec35-2b72-402c-8c1e-0b36accb0587",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_9820.jpg",123993,"INHS_123993.JPG",9820,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9820.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,9943432,"102d9cf4-8bdd-5cc5-85df-4fe37f5b4cb1","d92bbdd5-5c4a-4985-a25b-012ac0b090b6",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98219.jpg",141622,"INHS_141622.JPG",98219,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98219.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10656331,"702ce41a-e561-5c2f-869d-ff75575691dc","654d9125-0e18-49d0-8708-c18dbf93dd01",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_9822.jpg",123994,"INHS_123994.JPG",9822,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9822.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9939710,"6f27a878-bb9e-5ec6-84f8-9c0b9f21dabb","7aa3023e-d39b-41c4-be40-027122b03072",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_98247.jpg",141629,"INHS_141629.JPG",98247,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98247.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11089031,"eac6654c-b165-5f05-8e8d-459e77e89c98","83706294-58c2-42aa-9318-93221a89cf33",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_98255.jpg",141631,"INHS_141631.JPG",98255,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98255.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,10483964,"2df5b37d-3d72-5b6d-9340-202a7ef48fea","09f37141-5009-46b7-b8e7-ed800d9e7e39",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_98264.jpg",141637,"INHS_141637.JPG",98264,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98264.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10444104,"42f9a61f-5be7-578a-8bca-c9a12078e113","d9785623-92f4-437e-bcde-c3a4ea23bbe5",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_98275.jpg",141638,"INHS_141638.JPG",98275,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98275.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,11030342,"fdec74c2-a634-5fec-8642-9d06e0a7cd6c","ab661094-edec-44c9-aa79-ac8b3d1f648b",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",8,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_98276.jpg",141639,"INHS_141639.JPG",98276,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98276.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11099095,"8be281a0-bd4a-5971-81e0-57ab786bc795","cde521c9-7266-408c-b16f-06658d21f378",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_98277.jpg",141640,"INHS_141640.JPG",98277,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98277.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,9664327,"3622b424-fa56-5354-84d5-951aab4e3588","2cc565e5-d361-4402-bc60-087c00ba818a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_98278.jpg",141641,"INHS_141641.JPG",98278,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98278.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10747508,"ef95841e-2ed6-5204-803a-6e95f52006f3","ac1722c3-7979-4cf7-85e3-f10e23cbfef9",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_98280.jpg",141642,"INHS_141642.JPG",98280,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98280.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,9635152,"4437326d-9939-511d-b4c7-0b8957b30f63","73dc0417-71ad-48a1-96ca-04072f32aa18",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98298.jpg",141648,"INHS_141648.JPG",98298,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98298.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11315307,"3068c645-349e-54f0-9140-d53f5bf6cb10","ae260aa2-5ce1-4abf-bcb5-5d996a87b361",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_98324.jpg",141657,"INHS_141657.JPG",98324,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98324.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11144270,"856a61b2-ddcc-59b8-b3c4-cba7b5dbddbc","f001a88f-b3bc-4f9d-b9f5-83dd9a16a385",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_98338.jpg",141659,"INHS_141659.JPG",98338,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98338.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10535181,"c95eaa44-8ad2-5862-9865-34bdeca83f94","6a7480d3-03ec-45e9-bf8c-9380cb57358a",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98342.jpg",141661,"INHS_141661.JPG",98342,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98342.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10963919,"478af82d-d775-54a0-bc49-5074d324cec8","bac318ef-7802-4d27-879f-b3be555ee278",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_98351.jpg",141663,"INHS_141663.JPG",98351,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98351.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10372295,"7d3d9cb1-1047-513f-a6f3-4f8aa9c6a50b","290a3ca4-11b0-4d13-af6d-1142ddf7ba1c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_9845.jpg",124000,"INHS_124000.JPG",9845,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9845.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9903400,"9551cd8f-fcb7-5f84-ad04-68c68ae0ea40","9f1b0f08-1f30-477f-8353-588885cf9dd5",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_98451.jpg",141693,"INHS_141693.JPG",98451,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98451.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11426479,"9708f113-afad-52ec-b8d5-0eea156ddecf","181d6984-cd96-4f75-bc64-32b257166452",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_9847.jpg",124001,"INHS_124001.JPG",9847,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9847.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11059632,"c39ba934-c6e7-5408-be85-635ce59246cf","eda0e222-5038-4e33-923e-abb2f512cddf",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98485.jpg",141704,"INHS_141704.JPG",98485,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98485.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11658501,"df9a5b5a-0627-5d32-8507-5616e1e3164f","37aecf95-de2b-425f-b65f-b59ccc183259",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_9849.jpg",124002,"INHS_124002.JPG",9849,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9849.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10679785,"35e98b4e-4622-52b3-9513-b5588e91f2b4","7a4cbeae-cd03-4666-b5dd-8512e7aa86bb",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_98537.jpg",141720,"INHS_141720.JPG",98537,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98537.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9505171,"c9b20d4c-1536-527e-8195-ffdb500cbaa1","f2383d47-21d5-47a3-aa66-54b1110e1310",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_98539.jpg",141722,"INHS_141722.JPG",98539,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98539.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10724156,"600f5d02-458f-532e-8e42-7b9577ce6a43","0c36b19d-f77c-442b-81e0-e77d47aee8c4",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98554.jpg",141726,"INHS_141726.JPG",98554,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98554.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6647680,"95a1cbbc-9553-5462-b7bc-a7e986377986","1b0e87a5-c230-47e2-97ac-f4ffd422bfae",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_98556.jpg",141727,"INHS_141727.JPG",98556,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98556.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11895201,"ef70cdfe-2585-5f74-95f1-9bd7139ddc55","2d1ea4bf-6052-40c3-a3de-1b52785f4bd0",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_98557.jpg",141728,"INHS_141728.JPG",98557,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98557.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11061480,"1369be60-93c1-523a-9402-64609d2b3f7b","57a408a0-5cf3-42b5-a49f-625a8137ed47",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_9859.jpg",124005,"INHS_124005.JPG",9859,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9859.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10203423,"c2223c1f-19ff-5c2c-ae25-db42aa1c62e8","ca279e5d-59e0-40d1-8545-eefa2f792150",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_9860.jpg",124006,"INHS_124006.JPG",9860,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9860.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9415187,"a15f2356-bf9b-5241-b5bf-ddf7e46ac360","8f9ee20c-2af6-4cf7-8def-c23f05bde5ec",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_9861.jpg",124007,"INHS_124007.JPG",9861,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9861.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10345260,"3f5ff68a-fc98-5e00-989a-bfa47e71b54d","b446efe0-be2d-4e51-b517-3b480bee086a",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_98618.jpg",141747,"INHS_141747.JPG",98618,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98618.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10949219,"53e3cd0b-dbe7-555e-a051-094ec2dc4cd4","2f02a810-36eb-4cb8-b2f6-6aa78611375b",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_98621.jpg",141749,"INHS_141749.JPG",98621,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98621.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10790310,"6e2deb44-adfc-5b68-9afd-694a7611b529","e50c92d8-46b9-4fb6-a9be-ab4379e2b7c9",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_98624.jpg",141750,"INHS_141750.JPG",98624,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98624.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11425761,"df990d56-d6ac-5899-b27e-e1fb45d22830","65ad1bcd-e8e3-4dee-9aa4-a836e8c01a08",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_9863.jpg",124008,"INHS_124008.JPG",9863,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9863.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10772696,"2661cb89-2b97-5cb2-829f-6dd5eb16763c","45780550-cbf1-4239-9bd1-980feba5fda2",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98630.jpg",141752,"INHS_141752.JPG",98630,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98630.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7583397,"c8b17e68-c77f-5236-ae34-a6072438ea04","eaea8d67-b658-4f0d-a62b-afb853fb6886",12,1,"True","True","","","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",5,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_98634.jpg",141754,"INHS_141754.JPG",98634,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98634.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9865487,"874caef3-983b-571d-b5a3-67fc1e41060c","32486619-4331-4647-bf86-68496c0cda0b",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_98639.jpg",141755,"INHS_141755.JPG",98639,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98639.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10064037,"9bf4b6e5-fceb-557d-b231-8bc5ecbf2f18","a3b872ea-80bc-4736-b2c9-31a14f9bc770",16,1,"True","True","","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_98640.jpg",141756,"INHS_141756.JPG",98640,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98640.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10271251,"fb36cc50-e25e-5ee0-94dc-e8e8a04cfe6c","9ce86e21-d2d3-4cc4-bc79-abe0f1b45bca",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_98656.jpg",141759,"INHS_141759.JPG",98656,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98656.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,10719177,"65bab74e-87df-5beb-b9df-f6e477fdf767","64f1d3e9-7351-41b5-9692-cbb8f3c705fb",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_98668.jpg",141763,"INHS_141763.JPG",98668,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98668.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10258965,"03284c5f-e791-578e-93de-739fb6317644","e08605d3-b596-4b7b-98a3-05b4d2c9845f",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98727.jpg",141783,"INHS_141783.JPG",98727,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98727.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10001179,"7211436f-f993-5b37-a92b-0982337386f2","303154e7-3676-4ea6-967a-5d756bcbdef3",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98730.jpg",141784,"INHS_141784.JPG",98730,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98730.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10976949,"b65114f1-c209-5d41-a51d-797540b345d9","04f1ec2d-a54b-454e-85b6-996908a98219",12,1,"True","True","True","False","detailed","False","True","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98735.jpg",141787,"INHS_141787.JPG",98735,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98735.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,5089500,"a6bc6089-5125-5d54-ac88-5212c2298944","2e340ea1-0a03-4322-9144-fbefb5401ebd",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_98763.jpg",141797,"INHS_141797.JPG",98763,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98763.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,9885553,"bcbc4124-81fa-5722-932a-94a66163bd9a","d1228066-9a88-49e1-8204-3da9c62ea4d6",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98766.jpg",141798,"INHS_141798.JPG",98766,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98766.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10965478,"59798361-a4d9-5708-b5af-cbe43016a0ba","5279bc8a-f96a-44ce-9929-6e1cb4d330bd",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_98776.jpg",141801,"INHS_141801.JPG",98776,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98776.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10179665,"e61b34c0-9dbf-5467-a4f5-c3bf1bc8fe08","0a063d71-85d4-4d12-90b6-970db4c77011",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_98779.jpg",141802,"INHS_141802.JPG",98779,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_98779.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11042070,"0cb64bfb-9ce7-5c07-8078-b7b5edce0b0f","42da4d5b-d015-4093-932b-87e9adfd84eb",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
